CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125
12647,0.5546311261951096,3.0519169078897397,0.41697445628516994,-2.6778459960296668,-4.5056884305904115,-3.1685662642462518,-1.329559713517002,-0.31185622887345554,0.9632668244819259,-3.68345416161821,4.844268592969256,0.9310575635641201,3.7308052215719725,-0.5706323231630146,4.515906305067562,0.8687009603345875,-2.594029763834541,-2.1958633044395133,1.8447522797762064,-1.5987931698257556,-2.794156542606159,-5.823206744073075,-3.245585093003259,-0.278337524946038,-1.645233193544541,3.3447417244705395,3.0670480665609317,1.3385492041879108,0.7292289800862547,3.0534954175719062,0.3339927569802077,2.7036753766552133,3.5122284753341564,-0.42756002105160906,3.698421804302029,1.574411025781609,-3.4564565458128844,-4.870165600061242,1.7483772789673315,-0.09406601035636114,-4.533586925734732,-0.07449084310128774,0.005301658920008868,-0.7022440999916751,-0.37104761338810466,-5.56569274625095,-2.4154540715267214,3.499294095435823,-0.21286851267477688,-2.050090335075875,-2.051973291828756,2.4505404426757322,0.16913403666923105,2.4686280973924277,-1.2903172100641733,3.3668522108746206,-6.923683720709548,-7.206071181449687,2.070051314094861,-3.7544841626214165,-0.7696501537002179,3.118410208841117,5.173292004033793,9.134403921560004,-1.1310842885216614,2.3296076933770897,-8.071264568856723,0.9433739211845789,-6.869788909538755,14.888544436859856,1.459970921299712,7.113692034924393,-0.4555559021270689,3.3627243049086135,-10.410727197101831,-19.167734573145214,-4.123678516490168,33.859427700763774,13.698731503262243,3.928601819679061,19.787803889629323,10.005769099801341,-20.395273858966736,-3.5827838091676374,-2.604940339433975,-3.793692455212132,-2.1229564914026606,11.008433299898611,3.325700356450044,1.580607585635961,3.1000046925726967,2.2397190893280974,-0.1165898225289278,3.1982821813370514,8.06766330492814,-0.15467005923987964,3.610760746399007,-6.466556118493071,1.4545901976937887,-2.775328034993395,-5.50337416929797,-2.002767097154187,-0.17815676973564235,-4.603931714452999,-0.614339651210957,-0.05534229417948949,-0.02440000296698775,-3.4562841924730856,1.7540936291836762,0.029217315613513255,0.6754403735159595,3.126061766160887,0.5522262986413928,1.2910558829657386,-0.18733459018249785,-1.4254244907375235,1.7640633714008618,-0.3037972557636464,0.378387730247819,0.6951333229755406,-0.30454466301442706,1.7514863601239412,2.7647443575337105,0.40015126644167537,-0.5414797388370236
12648,-5.021121889113277,-0.6543076076981107,-0.6394619543469489,-0.14381205091795393,0.12039244293898937,0.9004900556397056,-0.4368698962841198,-0.583337439813522,0.20051475669174343,0.38186700570746823,-0.05661534270923009,-0.009419893602443833,-0.2630308044867554,-0.2234839141212328,0.18555620534745434,-0.06631226926634022,0.061904812792745546,-0.29853572050325095,0.49786983729423706,-0.10237913579829526,-0.14638405370854754,-1.0556081546307288,0.06826734731157529,-0.8801813300060289,0.5142391248936548,0.852813109255782,-1.3704631285932294,1.0996412291312037,-0.4251017986462913,-0.7873434346438932,0.1398560402184568,-0.6902078473644895,0.43088725800361966,-0.14793214963475593,-0.29523492878977203,1.4096768903093846,1.0632141613645871,-0.19882999696398507,-1.049979769930932,0.05848572663072223,-0.3431729094496966,-0.9558157497768328,0.3521223368815737,-0.14810558722802103,1.234227363928856,-0.7665135413119567,-0.8654101020995559,-0.40962177962180124,0.2975896750686277,0.3560628384419129,0.1334500297459796,0.49128701016460996,-0.08587842556764803,-0.21648559201228118,-1.0807061750354832,-0.16210674683912607,0.41904486020606707,-0.5002587503494553,0.8665632622183658,-0.2754435903130906,0.28900947450689846,0.6480537290492012,-0.25301497045611565,0.5429565916910769,-0.0985732978136931,-0.5813164621465627,-0.2494874626600288,-0.4896006571968842,-0.42111752108885864,-0.22119380866444163,0.08532834544588051,0.8589627300279984,0.013473092316305283,-0.9442922066853524,-0.25944547421536834,0.2546836520836838,0.18415857741510733,-0.24626785209019292,-0.04195054180040138,0.055761276926717826,-0.1913820049085799,-0.417241135519944,-0.11052074075738201,0.16961413100294603,-0.6685336930905883,0.20312525037283127,0.20110341853961836,-0.06289786925461867,-0.11686972707859458,-0.3166061692688258,0.7490890648866125,0.041324479308092854,-0.39849502886263305,-0.7213320759904311,-0.6934105748212308,0.5449596720903788,-0.09526145490314093,-0.4396189105232107,-0.14751978998386042,0.9377828846615724,-0.5088872873620519,-0.10738969366526305,0.13911758809937172,0.366599718980395,-0.8896883663159403,-0.26522034794320876,0.049812960865799435,0.589657754862521,0.502289473370008,-0.4557334285908347,-0.12424659193913934,-0.27595972505440863,-0.2530575217147134,-0.8696119879082267,0.18566438792300075,0.4697992233839321,-0.003140415849057594,-0.30581835132312213,0.4419335428395017,-0.07174382590216034,-0.6182072392226702,-0.3816000395571115,0.052360609453248684,-0.06566030464332444,-0.26653932635235034
12649,-3.788482161196619,0.5820912580960039,-2.6616537798168283,0.1753521493413535,-0.20708881299629944,1.9983998439423634,-0.3096772754182206,-0.22222208995189294,0.7667487246542231,0.44377282765089,-0.10914469066216978,0.14036128594832348,0.5030920185387584,0.6162254660735487,-0.5959939000095338,1.1601057648768025,-0.48696251031826415,0.27557138876652165,0.26149483464314205,1.3144158418849965,-0.12664672150614883,-0.3685909983469866,-0.07278659459571739,0.4959923769485448,1.007603000072372,-0.5313748470704363,-0.29451261957410657,0.6212789744129142,-0.5440790314825156,-0.2891164386188,-0.3648013895735691,-0.8763000503182735,-0.6825909923198445,-0.2854634807111277,0.3019307406181444,-0.2293935202006175,-0.07775245324839711,0.6300729374802171,-0.1403282968123741,-0.28476599062123226,-0.3062017610182932,0.16975266819748552,-0.6242592537727834,0.4476346541832258,-0.9056410155944538,1.1750605429306316,0.42799458688066305,0.04107958197186023,0.31768581756104225,0.9585400474554862,0.29489216696198906,-0.35051098250792256,-0.49250880953619885,0.16184191685980787,-0.18328416967492756,-0.14323668218990954,-0.39665840484306564,-0.16358655087672783,-0.6855706634222761,-0.2030039912047765,0.19227135925461708,0.2862316341697581,0.862661797562908,-0.4424902339729997,0.6174257207951691,-0.974031599707457,-0.9141816342606789,0.38305011368677166,-0.8413780260915797,0.09897540355332887,0.1558190027820418,-0.7513319898282967,-0.7319370228077132,0.08096179571907335,0.4189560720877716,-0.30446448873152404,-0.8738203137756322,-0.024367714716420838,0.5739468851081772,-0.6748410158998573,0.7505245300852855,-0.5433379100007626,1.0776326475296105,0.9334787656423341,-0.4705821877613599,-1.1985968538404541,0.829480449319089,-0.327123621738499,0.3258251979067927,-0.8439462718244417,-0.7897650605999441,0.6343960933191801,-1.2806682849700666,1.2374071830486126,-0.2146461023046922,0.45197392194035374,-0.8426804521153658,0.08144688728713467,-0.0480102288347996,1.0690222162431913,0.11393806690309795,0.5496657367535991,-0.20376337552371027,-0.5354094744475457,0.4508408803286172,-0.8866266817551105,-0.2256698107770257,0.49273475232861635,-1.5889568761884993,-1.5446037813807545,0.20953568164065103,1.2217108237050027,-0.7980218518044612,-0.1306662572089947,-1.0286377807060598,-0.43824618828590944,-0.44847173294479104,-0.7005062349864302,-0.3550330098904562,3.0541019802594054,-0.8949745527965531,0.29922537335191923,0.5979634577855272,-0.619448556719711,2.4524813640793175
12650,-4.887606505667853,-1.0037602922690374,-0.7601052773646915,-0.4582235192363597,1.3189460606973493,0.4533659279325884,-0.5772264863580607,-0.08246897138094188,0.686446720410816,-0.5180402104328685,0.44894210670869167,0.9437271574962471,0.11968261212668574,1.114394272619117,-0.8732712196975642,-0.4470450537857859,0.03383473445437202,1.0094495654870597,-1.0122862064380271,-0.7902150901733347,0.009258958471436995,0.6706155300815422,0.5547564591403557,0.07166303279103603,0.528243316926314,-0.4380271850627565,-1.0536532361651685,0.24921179904800836,0.43631190314589907,0.8927968871406596,-1.201407429922587,-0.32000512954881344,-0.7228539180453122,-0.21381130944003213,-0.04254882542886085,-0.4429097951728229,0.10369855470905538,1.666158217581433,0.9199938070851574,-0.26407111519663057,0.3498417419686242,2.2164386581779794,2.5195851409569796,-0.8143696733711048,0.007691634884975621,0.0792528455111169,1.3128253180429985,-2.443668107268905,0.8983145805406245,-0.6717137038698838,-1.0602447708141713,1.6650741602281052,1.1204866306074186,-1.9581241082649457,0.24878831661149425,1.8024626330644933,0.9470083870672145,0.4386978340506524,1.3063728939870054,-0.5249967380441078,-0.45250660649956437,0.36791596091331835,2.1041485973505787,-0.32723918294770077,1.515653999279019,0.5532613981113761,0.301472485108643,0.814962820053891,0.6638585465797288,-0.7409723946973259,0.223560388370523,-1.0146865390257862,-0.5202384938351233,-0.3650011343268942,0.07595415419742337,0.7664320072138324,-0.9872049850266221,0.8180917073675602,0.4631201881904778,-0.3704034120556465,-0.8062547846366597,-0.19943702982547054,-0.9127435266556727,1.2755370961875592,-0.444464137670183,-0.7692813471527516,-0.23825218620716243,0.24013591680335875,-0.19272844576395431,-1.6583727259030074,0.08884321004973339,1.2432522836003919,0.3315138190584568,-0.1740346332684014,-0.4315294686701014,-0.5497778338440122,1.7350733633768993,0.538648691405764,-0.970932953956793,0.858949409268468,-0.3312427215972457,-2.403251490127798,-0.2034835751148881,0.41185437926123447,-0.5643400515282562,-0.6167701808306073,1.4492879641874414,1.8837931641247574,-0.4416541689700728,0.8583211849433275,0.7447887970959997,-0.677590265796934,0.4189174826450882,-0.12646108404148337,-1.53231738124091,-1.4677670459780572,-0.010825786589592922,-0.7950686927091115,-0.2505158177263882,1.5030930236806141,-0.29537005982555553,1.2778154432768638,-1.744823161249028,0.4268008140048843,1.3997698060305082
12651,-5.554641022174235,-0.4453712503608799,-0.3319221283109499,-1.0526917316238877,0.001318689313135071,1.2320272155970677,-0.5332934068971613,-0.5354856504274601,0.7200534940156902,0.04994525670126885,0.10338109861133427,0.22055317448970763,-0.21503312686801487,0.2064110934878059,0.05738424678536017,0.5006387680869879,-0.16698655547910957,0.23709481029264728,0.25599075042306235,0.5732473768061191,0.3046637509236301,-0.4117551185852085,0.4030580753992402,-0.07592976644538522,0.9695892723081223,-0.08530177151469513,-0.6391783537402554,-0.19308824782751244,0.197862305402788,-0.0985957942022606,-0.1875907124338737,0.38689586431096784,0.01302659966938553,-0.4653086731023705,0.15498924808177172,-0.33552778133487493,-0.6897864838402697,0.21485898839944445,0.2809172715561521,-0.3148405229847741,0.26952581886376253,0.03673637336935232,-0.1665818952266003,-0.5404032639728265,-0.2931883826686153,0.10140063640681703,-0.6059140707329784,-0.008274105162142675,-0.025533689791924753,0.41193902009858113,-0.5028834323823137,-0.049873334863952345,0.5204325339898547,-0.24450324296617149,-0.1680532273326597,-0.25692763928230855,0.3135406833272322,0.3010243659880339,0.0815433751887132,0.11603338886862939,-0.346716762302333,-0.05043226116551728,0.05628072624275679,-0.565898534911822,-0.1818190295649548,-0.2777164526566376,-0.6273042377649976,0.11552940222862033,-0.3191843831206296,0.09161772881981492,0.3862159536404931,-0.11264668627185613,0.17787394816244148,-0.04102167698901439,-0.20018487985887315,0.42870842795736663,-0.6060356222961524,0.22638260803038335,0.49619703248311947,0.05562909509249605,-0.15942583185159093,-0.5945746147677242,0.2206624304009929,-0.10117168218614231,-0.04101048873965378,0.15157944291487765,-0.3125155328598261,0.22879199530123576,0.1942899199192682,-0.38374924276558287,-0.3437021327395981,0.3920913702570438,-0.5287007774348617,-0.2195786495551833,-0.15229086314036633,-0.062542276218489,-0.397878145172609,-0.06965090770978635,0.15757997820256864,-0.035263105649839116,-0.25175671000076194,0.07997314321846832,-0.1977878697071369,-0.4088125573348454,-0.2598279831234393,-0.5980463504473302,0.07042080728762165,0.3085170540457836,-0.13389569779957594,-0.1372782925472851,-0.04121203718105271,-0.20025259135040419,-0.14951862301314697,0.013716805616589889,-0.15513981013296171,0.08714906461151248,-0.005647643481674565,-0.2309361183804931,-0.18131112680301842,0.12194138658326917,-0.025769036041484335,0.18424161088790003,-0.3536894297254553,-0.19973684958589288,0.06582844800430426
12652,-3.700402558321641,0.8679058813168264,0.1097688109007403,-0.2814035464560313,-0.9034023736007454,-0.17848972914270927,1.801530983815462,0.6045475072406298,0.9056749648666663,-1.5178846337561234,-0.9452853074995164,0.6154213671940402,-0.8681215050511077,0.9892363468564146,-0.4270488626321458,-2.017942761220805,2.3960100832695788,2.2222360493992808,-1.100544731612522,-0.00296670533036531,0.5472272416679649,0.9268830126123878,0.5935816828153917,1.0612986614257203,-0.6310194921593867,0.251886100240686,-2.66366581446049,3.888152994097477,1.3069572461384114,0.15770225959147915,0.0074604360712496555,-0.31574655581773714,-1.0719816326429346,0.39627250944192827,0.6018293957615521,-1.1619567140862905,-0.9418364731701908,-0.29697058512421365,2.2441441060865994,-1.0951587516176544,-0.6080298952633363,-1.0081626391405525,-1.3133586209027135,-2.245667875166978,-1.6484066270111895,-0.2328316589325363,-1.7046238792836623,-0.6486087007597087,-1.144274068517274,0.11728279700300936,0.4405977080428256,-1.210679753059021,-0.1819891441677638,-0.9149268186852977,0.560926742304954,-0.5451205583044112,-0.06519856000246745,-0.243025590329897,-0.7064406427665822,0.5682935494245854,-0.1692550542212233,0.9574413826657119,1.5163399698646338,-0.8240200850605903,-1.4909849946741414,-0.2247072517014713,0.5263150659674319,-1.060209694050185,-0.42963406464948894,-0.9529000255594198,1.3213167000219004,0.5545572184753397,2.7211083634703916,2.685165355535184,-1.5880630308490316,-0.6374742699384193,0.767984486501772,-0.7132250420105053,0.6444760091333243,-1.1869174514152363,0.37304006388077127,-1.0084096914489151,2.3992259584195996,-0.41882343238824904,4.446294939468888,0.1277811714127658,-0.3045170672694951,-0.09139747595264433,-0.5603588854944344,-0.36587097414056985,-0.16156248750932667,-0.20707699678599306,1.6918371933987302,-3.780354352891419,2.7895000361764284,4.06766867319121,3.1027105774759662,0.47834025048222095,-2.8122010851390855,-4.3548056060665825,-4.202584983150172,-0.7712830638613751,-1.9709683292633227,-4.644329039560406,1.2949572123761424,4.7716359720595465,1.7605591049613074,-1.4320570554738186,-0.7937831024858414,3.028774199968527,-0.7541928844781077,0.16069593634171717,-0.6488333711258744,-2.7377270981038597,3.9748359704595955,-5.8730674152422795,-1.3783740708510834,-4.712416831487011,0.7734317343669914,-1.2177542202031708,-1.184475312990818,-0.7995080689887474,-0.632145246422688,-7.200132524100137,3.822232918807286
12653,-3.150450785346057,-0.7752035430150074,-0.8133314852314427,-0.6791484680093963,0.11906337694844549,-0.17827249448533888,0.3250772032849162,-0.16439566772661407,-0.29886521314970904,-0.5262535003450662,0.4151619972127076,-0.9348785563703262,0.9132781036793101,1.494991096198591,-0.8692447580507457,-0.2454361215505482,-0.6235436448284587,-0.002699619725578609,-1.6324585378934717,-0.7832157495406389,-0.8714641330631333,0.2217442381664638,0.6340618412935003,0.3780589478247362,1.0803936183062697,-0.6771742357789212,-0.6815856808046387,-1.5413141245689046,-0.01204161234638497,1.7904123262402742,-0.24358354328484744,-0.19141184720640944,-1.6512908076270743,-0.47076977234847966,-1.6850629471568221,-0.050904321417020476,0.8945250239217961,0.8149950643654834,0.616614517495912,0.04126176507419682,0.32046134578078694,-0.3981873893510945,-0.2664617818931312,-0.319157707968068,-0.12777135263281736,-0.5897033515204957,-0.9580287519137296,0.8322036184754047,-0.07327489530867423,0.530348230924392,-0.07848758269897552,0.0030568302928825654,-0.7371938581518822,-0.26714511321073886,0.2406210444113152,-0.04541442116353231,0.31172254366258434,-0.2488292607272316,-0.15140623708073558,-0.04924720624212933,-0.4981254092524969,-0.5974675534598457,-0.2300692555330262,-0.19901886299413343,-0.299664271670549,-1.214825067968111,-1.0859654069911069,-0.4901416391834632,-0.9306177905473856,0.2901692171645228,0.2237563966938548,-0.15996002018911754,-0.5187320897177358,0.3851652753698559,-0.002542724474880155,-0.45175631177006453,-0.28835886012866796,0.2425358589748995,0.13881236946493675,-0.3497308099599596,0.4943786848402841,-1.0800355189067878,0.007730014497686015,1.2070791777054062,-0.033557915529324196,-0.37599833820384854,-0.5712857709579822,-0.15874951357897432,0.4751071468766615,-0.273087364613749,0.22504596168615276,0.20124796020532812,0.7042200220922271,0.23485452646407903,-0.129683065410345,0.054965519187723556,-1.426786522585901,-1.0828715844275265,-1.3001135269202697,-0.38151060917040114,1.2304618386844606,0.860550297020521,-0.4961405333458559,0.46050923847907094,1.2088189791153392,-1.2062032210285896,1.0992819416723272,-1.1391966458035017,-0.5103541577997314,-0.05038052752217456,-0.8661344825064812,-0.37231728908803446,-1.1625877418656532,-2.018083397757912,-0.16100439161170282,-0.20384088400132844,0.8493137607606486,-0.31813286308139205,0.6108666562391167,0.43016185899610976,1.7342161531649678,0.10332792508110641,-1.644070567012639,-0.6901187220269244,1.0779541755377604
12654,-4.262455808360181,-1.1211184065507858,-0.7725966025629946,0.15360917860661008,-0.16427243614829787,0.7879321804392267,-0.6806346587295953,-0.22131854009196417,0.3322693302288591,0.15746471594452752,-0.33654460957632476,0.10612423540817567,-0.012210610472371885,-0.15321415436915914,-0.1520522266633757,0.47886226598048703,-0.44694209111982036,-0.629941283196527,0.01828808111796674,0.18533374732087052,0.7600457068407594,-0.4477430261387271,-0.32857917847673673,0.31906865853719873,0.2532688548150389,0.1193686032206718,0.038262743795221266,0.30428441013917473,-0.7155411225496033,0.015572067118030181,-0.3644673086178542,0.8223178479925666,-0.7729449191405985,-0.6845115812403586,0.11540784128681045,1.3500950590045386,-0.33245531067570383,-1.0176663804668993,0.15203884028347117,-0.6929899741498485,0.329370378641014,-0.05452010432952192,-0.0799927389054408,0.30502756759885197,-0.14437166305951427,-0.19097837464661924,-0.2687992608995091,0.8587930484386629,-0.08690103462462752,-0.019652417146162435,-0.42177580038469054,-0.08813485524496711,-0.02812311363952802,0.019565176679110913,0.579225573890336,0.19320576984895166,-0.4462432835282241,0.27110719286230484,-0.08502357616790589,0.7250346300832752,-0.1163415411853852,0.7811336005677758,0.15077822363720422,-0.9423976467819382,0.8436108313002306,0.2941932917668942,0.5406914249856302,1.064818886848865,-0.0044480583746548214,-0.1247124751437656,0.7019818329685302,0.01594197204647375,-0.8363793635520042,-0.4984934577441358,1.0017222592329724,-0.1283998732465913,0.08772583935621175,0.531409811542958,0.09319587983093797,0.48877314121944676,0.1445227774877896,-0.3707015188137323,0.08672770810032085,0.5038110668205487,-0.9935567284030591,-0.14255186415488477,0.2612806262843078,-0.2496038252419643,-0.17450939857921047,-0.40601516219344735,-0.14264345686128468,-0.2705729629727358,0.2618115514915269,-0.5967881972841386,-0.9641437855327976,0.16332243470961183,-0.038183189715362255,2.125983610779075,0.02685762249414846,0.36729034907406694,0.4187060712641403,-0.4580585105062955,0.312953084353833,1.5812522917234575,-0.8315297164658925,0.21121577878769632,-0.6125170146206805,0.33152364731618317,0.47980496340300793,-1.2306319439093705,1.108908043596458,0.8275954413740646,0.22975617044403865,0.6349489633050714,0.05809296395765481,0.5043933944182849,-0.3771682041708193,-0.8695815619412331,0.6548201895378752,-1.0042486230018635,0.7449435075846327,0.5883947363190851,0.0828627084474639,0.5910896423853733,0.32447460773619485
12656,2.368616774787952,-3.612427398466315,0.8748105227889246,-2.7193975544239106,0.6208677457326707,1.4783769598048238,-1.628405623870076,0.022831766111290886,-1.387940540241823,2.0813470424559686,-0.18788183086101168,-2.631172498478488,2.278563514533133,-1.3698924520211078,-0.32472387536210445,-0.48980564974670476,-1.2055646434170901,0.5096101704828712,-2.8936699641559085,0.8733559337348279,0.16626749416592154,0.3778011216583766,2.4256112538842456,-1.503048475214247,-1.9510944557784642,-0.15545403686441864,0.7418811238537193,-0.2148739435434028,4.574684589814444,-1.2141530942628984,-2.4844528440016482,2.7276509489119443,-2.2909935050811128,-1.055013994628512,0.39596386129870925,0.6640231383854641,-1.0606943662399486,-1.5586668264882486,0.49105238427131936,0.10698704138686184,-0.06647488181645902,-0.15346964195967958,-0.42323935970216775,0.7896141666048572,1.1015693623953335,-0.6012119263133913,-0.01080780338166034,0.8132001904869791,1.731634558235969,-1.2599220671298035,0.8850167440944596,0.6834334611510918,-0.3590331754268343,-0.05656460770435158,0.3398193569419008,-3.662683308065574,0.71854194208123,0.29618422500041647,0.062149563477283315,-0.5388676997749813,-0.8892964310736688,-0.5750030365272311,-0.15397858262779654,-1.4757762297486932,0.3946534660245542,1.1101233249167093,-0.7371410613219121,3.3650183580902846,0.46749227140193617,0.9424972290164643,-0.3658031735177615,-1.8849459185892217,0.1765767622449752,1.1578298555471769,-0.015411860030358215,-0.692829042115186,-1.1226238680547393,-1.0716551687602809,1.4144606858365931,-1.7792334225253066,0.5018299287399257,0.4693066774535443,-1.7439066263694611,0.6966866282232617,0.154206430552253,0.9847781272392148,0.8554605146610537,0.7924416943681086,0.8575682007452545,-0.8417230401102003,1.948657458222214,-1.733287394743405,-0.7208298416350729,-0.9039127336999069,-0.4778281469274829,1.6869778976456762,-2.193856874822179,-3.4933143203609576,-3.712709965251004,0.63996804961018,3.010380895061122,2.495837767393874,-0.6957071532245739,0.16310568118017274,0.26114211481590943,1.7836892087988068,-0.42082115788514135,-4.156145815929712,2.1637651411159533,3.354355387943313,-2.5053669294123124,4.82156100325558,-2.5123908015108407,-4.093451160992428,-1.4794561750514397,-1.0327485093048185,6.657059752325498,-0.31687882483134766,3.4263947833181305,2.018525158397246,-3.0294846088510017,0.10473478561131064,-6.024643286218547,1.8318664240039142,0.12584718189812205
12657,-3.311922073188016,-0.23610551149788153,-0.6213930051133043,0.12168342442279449,-0.2541526619843783,-1.4022083723825323,0.3057980339108733,1.7462175439775651,1.1543410249161803,-0.23346367685797526,1.27701487470165,-0.612642279344548,0.07299524450827198,-0.032136860046326945,-0.2980995912655191,0.6526283851363864,0.56117020191791,-0.08238296008657296,0.023563830952564802,0.7099190141749394,-0.47307416064198904,0.08419876334932805,0.33836794969687267,-0.810269847677515,-1.1716605096759818,-0.7407755785559569,-2.1472133912900224,1.4473862285602557,-0.5170058543260084,0.7054015487617032,-0.8940202491767163,-1.2804035538890821,-0.45366073934434864,0.8948542420511325,-0.2905381193053676,-0.3022892275833873,-0.7459595638404353,-0.39618471789179416,-0.30318033090234475,-1.1877468469073758,0.9779776174017875,-0.3801942469439079,-0.4518085818187379,-0.490339260060434,-0.6276516178656544,-1.4156673556257529,0.7118728055309398,1.0147140166962045,-1.6525377655821718,0.864147114476379,-0.4712659414043605,0.38546106846501677,-1.358474203313981,-1.5657321435324936,-1.443451392158661,-1.278837312290326,-0.6096358630264381,-0.6415654650368862,-0.7710134495507683,-0.13921202651864775,0.3691916231427896,1.0755315493178574,0.6910156646017883,-0.5302082000300908,-0.7491939550561804,0.9115398261471986,0.700674666798925,0.048585704789455605,-0.26797284878818933,-1.1926410574295214,1.3968542278540328,0.689956474698483,0.515074315927494,1.0457241549063427,-1.3587049969190377,-0.055808787872306906,0.4867634711326522,-0.40940255745602255,0.8146049122438918,1.6191101701184767,1.5076767462927398,-1.010098001600442,-0.19247961693684945,-0.5849189475421797,0.6151690093538789,-1.6657002790282598,0.04014567501336568,-2.9863703062017875,0.4249123402054968,1.6444879712412488,0.19174923426573137,3.0687497011705265,0.7466216253883357,1.8185165100624185,0.5130321907584434,-0.2992041968261229,-0.6143694571314735,1.6115617183244257,-0.79317159518464,2.294422385492151,-3.1795730099439905,-1.6968999233926776,-2.426572216784679,-1.7869074759719552,-3.6031831634343248,3.095833863569465,4.9922040344429135,2.0511361113683177,-2.198912523958554,1.1304103086792112,0.7055708239667192,-2.001952638538034,0.14465443259048005,3.398518947579883,-1.569755301428217,-2.7935124652962213,2.5149345570840826,1.8033803677055558,-1.3001711186657794,-1.6920251955094343,-1.3968888657066705,0.9238982806471979,-6.081844572023501,0.41860992406465647,-2.0984703695476488
12658,-3.9037414403046418,-0.2933947117339862,0.0021076679005249295,0.0962079902207219,0.569014907746321,0.42270484792315094,-0.6299364162917067,0.9543757502414822,1.1055705890409193,-0.16549088205462534,0.02443871408903773,1.9144446899076792,-0.7074698731836666,0.6268567352982886,-1.1359130299872835,1.3964697748257473,-1.28473162094021,-1.1463160132267733,0.6168720189438934,0.9483329147902365,-0.0043039405889470595,-0.6965684417283706,-1.8739932933821368,-0.865403164896391,-0.5904065690596474,0.3388724744288282,-0.5003506095501069,0.5237756159812205,-0.1882749506625584,-0.5841954211558984,0.07412389467430039,-0.08571721772843055,0.09651729309504252,-0.8907457424687129,-0.42170716120971763,1.3782957776184381,1.0492065155180748,1.2290782102785647,0.4037111608236454,0.3995665992766677,0.6733277512166429,1.051596551275561,-0.7079531765071416,-0.2768892347227911,-1.4293604025650046,-0.024162934713376452,0.8129625755388017,0.07533426475003868,0.807113368529439,1.511562024660526,0.7637711867853934,-0.8859637492716503,1.8669002567994404,-1.3448605431863832,1.2343222228669488,-0.6008425556373035,-0.037673048408511586,0.7609922351747539,-0.59800226332166,1.1544883859055726,-0.8461455367632055,-0.4107873156623676,0.3968863207575251,-1.9037675279058788,0.9087934248807648,0.6987827077142154,0.5553777414665665,0.12086822650441405,-1.5716595446228758,1.4575289292699694,0.43010980131770205,-1.9319567521932928,-0.583346578537266,-0.7077623136376425,-1.8387159856984674,0.8004600397731483,0.7626559276921363,0.06663379195027706,-0.3439970057019685,-0.15407012272260864,-1.4317157604543176,-1.3024836870743202,-0.3593120771685892,-1.5404586635557327,-0.34823633130850934,0.15694824434065385,1.5145503164958036,-0.040587844227491364,0.3893792727426303,1.0314200952191523,-0.5783448128104354,1.2686330913601436,1.4330591343259496,-1.8437628372357873,2.690438281418462,-0.6497102892304154,1.4432546826029988,0.1384754093481697,4.939935866547345,1.4610462495260652,-0.11497735604077904,0.8199564555629029,-0.7357880336467421,-1.331883976280541,1.5760909246936141,-4.1394461446238715,3.171339880704015,-1.3909078907170966,-2.70251286526694,1.36143237619482,-1.030962030909468,-0.6099960719146097,-1.5712619081440466,3.1484678256472427,2.7853761248864695,-0.18908963457202327,-0.7675009031702674,-4.950155605640806,-2.450794665796521,3.960392335921328,1.083135406646275,-2.1181929046267114,1.518474430851565,-0.8956883604898791,-2.9139110753632362
